Fecha,11020,11023,11025,11034,11035,11036,11040,11045,11054,11055,11060,11073,11079,11087,11095,11099,11138,11143,11153,11157,11162,14033,14070,14114,14369,16024,16065,16086,16117
24/02/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/02/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/02/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/02/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/02/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
02/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
03/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
04/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
05/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
06/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
07/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
08/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
09/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
10/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
11/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
12/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
13/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
14/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,,0,0,0
15/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.8,0,0,0,0,0,0,0,0,3,,0,0,0
16/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
17/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
18/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
19/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
20/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
21/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
22/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
23/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
24/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
25/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
26/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
27/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
28/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
29/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
30/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
31/03/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
01/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
02/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
03/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
04/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
05/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
06/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
07/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
08/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
09/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
10/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
11/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
12/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
13/04/2011,0,0,0,0,5.5,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,,,0,0,0
14/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
15/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
16/04/2011,3,2.8,0,0,0,1,0,0,0,0,4.1,0,0,,8.7,0,10,0,0,0,1,0,0,0,,,0,0,0
17/04/2011,0,0,0,0,0,0,3.8,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
18/04/2011,0,0,0,0,0,0,0,0,10.5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
19/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
20/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
21/04/2011,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
22/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
23/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
24/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
25/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
26/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
27/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
28/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
29/04/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,,,3,0,0
30/04/2011,0,0,0,0,0,1.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
01/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
02/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,1,0,0
03/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
04/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,6.2,0,0,0,0,0,0,0,0,,,0,0,0
05/05/2011,0,0,1.5,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,3,0,0
06/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,4.4,0,0,0,0,0,0,0,0,,,0,0,0
07/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
08/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,1.4
09/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
10/05/2011,0,0,0,0,0,0,0,0,1.5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
11/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
12/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
13/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
14/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
15/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
16/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
17/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
18/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
19/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
20/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
21/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
22/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
23/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
24/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
25/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
26/05/2011,0,0,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
27/05/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,1.2,0,0,0,0,0,0,0,0,0,,,0,0,0
28/05/2011,1,0,2,0,0,1,2,0,0,0,0,5,0,,0,2,0,0,0,0,0,0,0,0,,,0,0,0
29/05/2011,0,0,4,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,5.5,0,0,,,0,0,0
30/05/2011,0,0,0,0,0,2.5,0,0,0,1.1,0,0,2.5,,0,5,0,0,0,0,0,0,0,0,,,0,2,0
31/05/2011,1.5,0,0,0,0,4.4,0.9,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
01/06/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
02/06/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
03/06/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
04/06/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
05/06/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
06/06/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
07/06/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,8,0,0
08/06/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
09/06/2011,0,0,0,0,0,0,0,0,0,0,4.2,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
10/06/2011,0,1,8,2,0,0,0,0,0,0,1.1,0,20,,0.5,0,0,0,0,0,24,0,3,0,,,1,0,2.8
11/06/2011,0,0,0,7.2,0,6.2,0,0,0,0,0,0,0,,0,16.6,0,10,0,0,0,0,4.5,0,,,0.5,4,0
12/06/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.5,0,12,0,0,0,0,0,0,,,0,0,0
13/06/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,,,0,0,0
14/06/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
15/06/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
16/06/2011,0,0,0,0,0,3.5,0,0,0,0,0,0,0,,0,0,0,3,0,0,0,0,22.5,0,,,3,0,0
17/06/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,0,0,0,0,0,,,0,2,0
18/06/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
19/06/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
20/06/2011,0,0,0,0,0,0,0,3,0,0,9.1,0,0,,0,0,0,0,0,0,0,0,5,0,,,0,0,0
21/06/2011,0,8,4.5,0,4.5,0,5.5,2,2,6.9,5.8,0,5.5,,4,9.7,0,0,0,0,4,0,3,11,,,20,1,9.7
22/06/2011,4.1,7.8,20,7,5.5,7.6,21.1,13,3.5,12.6,5.3,10.5,1.5,,25,13,6,0,0,0,29,25,8.5,35,,,0,4,5
23/06/2011,27.1,0,4,1,3,6.9,0,2,6.5,1.4,6.8,11.5,6.5,,0.7,1.2,3,14,2,0,0,0,0,0,,,0,6.5,0
24/06/2011,0.8,10.8,17.5,2,3.5,0,29.5,20,30.5,20.8,7.1,9.5,6.5,,0.5,0,2,0,4,20,0,8,14.5,13,,,25,29,22.5
25/06/2011,6.4,2.6,0,0,0,5.7,0,0,4.5,1.6,0,4,0,,0,6.5,0,4,0,28,6,0,4,0,,,0,6.8,2
26/06/2011,0,0,2,0,3.5,3.1,4.1,0,15.5,0,4.5,0,0,,0.5,1,0,2,1,0,0,0,12,0,,,8,2,7.5
27/06/2011,2.2,3.3,0,0,22,0,4.5,2,0,2.9,9.1,32,15,,3,3,3,0,0,0,0,0,0,0,,,0,12.5,0
28/06/2011,0,0,0,13,0,2.1,0,0,0,0,0,0,4.5,,0,0,7,0,0,0,0,0,2.5,0,,,0,0,0
29/06/2011,0,0,0,0,0,0,0,0,0,7.1,0,0,0,,0,0,0,0,0,0,0,0,18,0,,,0,0,2
30/06/2011,0,3.5,0,4,5,1.6,0,0,0,2.3,14.7,18,0,,1.5,0,0,1,0,0,0,0,0,0,,,2,0,4.3
01/07/2011,0,7.5,15,2,12,15.8,0,11,6.5,5.7,14.7,7,8.5,,8,2.2,6,0,0,0,10,12.5,10.5,0,,,10,3.5,11.6
02/07/2011,8.2,0,0,41,2,11.5,12,0,44,0,11.2,55,77,,0,8.3,17,15.5,0,0,0,0,6.5,0,,,6,22,7.8
03/07/2011,0,0,0,9,0,4.6,0,0,33,0,26.4,85.5,38.5,,0,5.8,3,4.5,0,14,0,0,13.5,0,,,16,9.7,9
04/07/2011,0,0,0,0,0,0,0,0,0,0,0,0,2.5,,0,1.1,0,0,0,10,0,0,15,0,,,1,2,0
05/07/2011,0,0,0,0,0,2.4,0,0,0,3.8,0,0,1,,0.3,0,0,0,0,0,0,0,9.5,0,,,16,0,2.4
06/07/2011,1,0,0,0,0,0,2.8,0,0,0,0,0,0,,0,4.4,0,0,0,0,0,0,0,0,,,0,0,0
07/07/2011,0,3.2,4,0,1,6.6,0,0,0,2.5,2,0,0,,6.7,0,6,0,0,0,0,0,3.5,0,,,0,0,4
08/07/2011,9,0,0,0,0,1.5,9.7,0,0,0,0,0,0,,0,37.5,11,0,0,1,8,0,14,0,,,8,0,20.3
09/07/2011,0,20,18,8,13,0,0,0,0,7.4,0,15,0.5,,0,2.3,0,28.5,0,20,0,1,6,2,,,3,0,0
10/07/2011,9.9,12.5,0,0,6.5,1.2,10.4,0,0,5.5,0,0,0,,11.5,7,0,0,0,0,9,3,6,0,,,3,2,6
11/07/2011,0.8,0,0,8,0,6.8,1,0,0,0,5.5,7.5,32.5,,6.5,2.9,9,3,0,0,20,0,6,0,,,0,6.9,0
12/07/2011,0,8.3,0,7,0,5.1,0,0,0,2.1,0,0,0,,0,0,0,0,14,6,0,0,1.5,0,,,18,0,5.3
13/07/2011,0,0.6,0,0,0,0,0,0,0,6.8,0,15,0,,0,1,0,0,0,0,0,0,9,0,,,31,2,7
14/07/2011,0,0,0,22,0,0,0,0,0,0,0,0,1,,4,33,0,13.5,0,0,1,0,3,0,,,10,3,6.8
15/07/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.5,0,0,1.3,0,0,0,9.5,0,,,2,6.3,6
16/07/2011,0,0,0,7,0,0,0,0,0,0.8,2.5,0,0,,0,3.3,0,0,0,0,0,0,0,0,,,0,9.5,0
17/07/2011,0,0,0,2,0,0,0,30,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0,,,2,0,4.2
18/07/2011,0,0,0,3,0,0,0,0,0,0.7,0,5,0,,0,1.8,0,2.5,0,0,0,0,7.5,0,,,3,5,2.5
19/07/2011,0,0,0,0,0,7.9,0,0,0,0,2.8,5,0,,0,1.2,0,4,0,0,0,0,2,0,,,14,2,9.7
20/07/2011,0,2,6,17,0,0,0,10,0,0,0.7,0,0,,7,6,0,15.5,0,0,0,16.5,6.5,1,,,0,8.5,12.3
21/07/2011,0,6,80,3,0,1.3,0,24,0,9.8,0,0,0,,15,0,0,2,0,0,0,34.5,0,21.8,,,0,0,0
22/07/2011,17.1,0,0,20,3.5,1,17.2,0,0,0,0,30,0,,0.5,9.5,5,42,6.5,0,1.2,0,1,1.3,,,0,5.5,0
23/07/2011,3,0,0,0,0,7.2,4,0,0,0,9.6,6,8.5,,0,0.5,19,0,1.5,0,0,0,11,0,,,12,6.5,10
24/07/2011,0,0,0,4,0,12.6,0,0,0,0,6.8,0,6,,0,12,0,8,1,0,1,0,3.5,0,,,2,11.8,0
25/07/2011,0,0,0,0,0.5,6.4,0,0,0,0,0,0,0,,0,0,0,2,0,0,0,0,10.5,0,,,3,3,8
26/07/2011,0,5.1,0,0,0.5,0,0,0,0,1.4,9.5,0,23,,19,3,0,5,13,0,0,0,0,0,,,0,15,0
27/07/2011,8.5,9.5,2,0,4,4.2,1,0,0,0,0,2.5,3,,0,0,6,0,15,0,0,23.5,1,0,,,0,0,0
28/07/2011,0,0,0,0,0,0,0.6,0,0,0,0,0,1.5,,0,7.6,12,13.5,17,0,11,11.5,28.5,0,,,2,0,0
29/07/2011,0,0,0,0,2,0,0,20,0,0,7,0,4.5,,2,2.3,0,7,0.7,0,0,0,0,0,,,4,0,0
30/07/2011,0.1,0,4,1,0,0,1.8,10,0,6.8,0,0,0,,6.5,0.7,0,0,1,0,1,0,4,0,,,2,0,19.5
31/07/2011,3.5,0,0,0,0,0,2.2,50,0,0,7.6,6,0,,0,0,8,0,2.5,0,1,0,0,0,,,0,5,0
01/08/2011,0,1.7,0,0,0,0,0,0,20,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
02/08/2011,0,0,0,0,0,0,0,0,5,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,,,0,0,0
03/08/2011,0,0,5,0,0,0,0,0,0,0.7,0,0,0,,0,0,0,3,0,0,0,0,6.5,0,,,5,0,6.7
04/08/2011,0,0,1,4.3,0,4.2,0,0,0,0,21.7,5,8,,0,10.5,2,2,0,0,0,4,2,4,,,0,0,0
05/08/2011,1,6,4,0,6.5,0,0,0,0,2.9,1.7,10,0,,2,0,0,0,0,0,0,9.5,7.5,7,,,13,33,2.5
06/08/2011,1.6,0,0,3,0,9.4,0,19,1,0.5,8.2,0,0,,6.5,4.3,16,8,7,0,21,13.5,21,6,,,28,2.3,0
07/08/2011,4.5,0,0,0,0,3.4,3,0,0,0,0,0,0,,8.5,1.1,0,5,0,0,0,0,1.5,1.2,,,0,14.6,0
08/08/2011,11.1,0,0,0,0,19.7,10,26,1,0,0,0,0,,8.2,9.7,0,45,0,0,0,0,0,0,,,0,0,0
09/08/2011,0,1.3,9,0,22,0,0,17,0,9.4,1.1,0,1,,0,0,0,0,3,18,5,14,6,9.5,,,14,0,31.7
10/08/2011,24.5,10,23,0,5.5,0,5.5,0,15,3.6,21.5,0,14,,0,13.3,0,38.5,1,0,28,4.5,0,4.1,,,0,0,0
11/08/2011,7.4,0,0,6.5,0,2.4,2.8,0,20,0,0,10,4,,0,0,10,0,7,0,2,1.5,0,0,,,4,0,13.3
12/08/2011,4.1,1.3,0,0,7,0,1.2,0,21,6.8,1.8,0,0,,6,0,0,0,0,0,0,0,0,1.3,,,4,0,5.6
13/08/2011,1.2,10.8,0,0,1,0.9,2.6,17,6,6.1,0,15,1,,0,3.2,7,8,6,0,0,0,9.5,0,,,2,0,1
14/08/2011,18,0.5,0,3.8,0,0,22.8,0,0,7.4,26.5,0,3,,17.9,1.2,0,0,0.7,0,2,0,11.5,0,,,0,10.5,0
15/08/2011,0,0,0,0,0,2.8,0,0,5,0,0,0,0,,1,0.6,0,5.5,5,0,0,0,0,0,,,0,0,0
16/08/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,54.4,0,0,4,0,0,0,17.5,0,,,13,0,10.4
17/08/2011,0,0,0,0,5,0,0,0,1,0,0,0,0,,0,7.4,0,7,6,0,0,0,0,0,,,0,15,5.6
18/08/2011,0,0,0,0,0,0.5,0,23,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
19/08/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
20/08/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,,,0,0,2
21/08/2011,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
22/08/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,10,0,5.7
23/08/2011,0,3,3,0,14,0,0,0,0,5.6,0.5,0,0,,0,0,0,0,0,0,0,0,14,0,,,15,3.2,5.3
24/08/2011,1.3,1.5,0,22.5,0,14.8,4,0,0,6.9,11.5,5,8,,5.7,15.9,6,13,0,0,11,0,6,0,,,9,0,5.6
25/08/2011,1,26.5,0,5.5,0,2.5,0,0,0,9.4,0,6,11.5,,21.5,3.5,0,7,5.5,0,0,0,0,2,,,0,22.6,0
26/08/2011,0,16,20,13,1,0,0,0,10,29.8,0,0,0.5,,1.5,0,0,0,0,0,0,1.5,,0,,,1,0,3
27/08/2011,22.6,3.4,1.5,0,0,0,12,0,19.5,3.5,9.2,4.5,0,,15,2.7,0,0,4,0,5,4,,4.4,,,20,0,1.5
28/08/2011,6.9,1.5,6,0,20,0,1.1,0,5,2.8,0,0,0,,0,4.9,6,2,4,0,0,2.5,,0,,,0,0,0
29/08/2011,7.2,0,0,0,0,20.2,8.8,0,0,0,1.8,0,4,,2.2,4,42,2.5,6,0,12,0,,0,,,0,0,11.5
30/08/2011,0,0,0,0,0,0,0,0,0,0,0,10,0,,0,0,0,0,0,0,0,0,,0,,,0,0,0
31/08/2011,0,17.5,5.5,0,11,0,0,0,0,16.4,0,0,0,,0,0,0,0,0,0,2,0,64.5,2,,,12,0,2
01/09/2011,1.3,7,5.5,0,24.5,4.4,1.5,2,1,3.6,10.5,15,7,,7.2,2.5,4,1.8,0,0,10,0,,10.2,,,3,1.4,0
02/09/2011,47.2,52,47.5,5,63,5,42,58,0,20.6,7.4,18,4.2,,37.7,4.8,2,1,0,30,20,63,,12,,,0,16.4,6
03/09/2011,8,8.1,11,11,18,60,12.9,10,0,14.8,22.4,10.5,52,,8,2.3,41,19,7,3,15,13.5,,28,,,12,6.5,3.2
04/09/2011,1.8,15.8,9,3,3,0.5,1.3,3,0,9.8,14,3,6.5,,29.5,6.8,31,20,15,0,20,21,,71,,,2,4.5,4
05/09/2011,1.4,0,0,16,0,3.8,0,0,5,0,20.1,2,41.5,,1.5,16.1,6,7.3,5,0,0,0,0,0,,,0,20,0
06/09/2011,0,0,0,0,0,0,0,0,6,0,0,4.5,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
07/09/2011,0,0,0,0,0,0,0,0,21,0,0,5,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
08/09/2011,0,0,0,0,0,0,0,0,23,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
09/09/2011,0,0,0,0,0,0,0,0,19,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
10/09/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
11/09/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
12/09/2011,0,0,0,0,0,0,0,0,0,0,0,4.5,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
13/09/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
14/09/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0
15/09/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,,,0,0,0
16/09/2011,0.8,23.2,3.5,6,0,0,4,14,0,10.5,0,0,0,,3.8,0,0,0,0,4,0,4,0,0,,,0,0,0
17/09/2011,0,26.5,12.5,0,2,15.3,12.1,0,0,2.8,2.1,6,0.6,,0,0,0,22.5,0,0,0,1,0,0,,,0,0.4,0
18/09/2011,2.6,0,5,0,1,0,0,0,0,0,0,5,0,,9,12.8,3,0,0,0,2,0,0,0,,,0,0,0
19/09/2011,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1.3,0,0,0,0,0,0,0,0,,,0,0,0
